DELPHI DB FILE
FORMAT NUMBER=1
NUMBER OF BOUNDARY POINTS= 48371
39  45  72  0.006   -0.009  0.001   0.002   -0.005  0.005   
39  46  30  0.007   -0.008  0.006   -0.007  0.005   -0.004  
39  46  31  0.011   -0.014  0.010   -0.012  0.004   -0.000  
39  46  32  0.011   -0.014  0.011   -0.011  0.000   0.002   
39  46  33  0.006   -0.006  0.011   -0.008  0.005   -0.008  
39  46  34  -0.007  0.010   0.017   -0.009  0.036   -0.046  
39  46  35  -0.040  0.038   0.005   -0.006  0.114   -0.111  
39  46  36  -0.069  0.083   -0.063  0.029   0.094   -0.074  
39  46  37  -0.074  0.145   -0.008  0.007   -0.056  -0.015  
39  46  38  -0.083  0.136   0.030   -0.071  -0.054  0.042   
39  46  39  -0.041  0.050   0.011   -0.032  -0.091  0.104   
39  46  40  0.019   -0.000  -0.014  0.004   -0.036  0.027   
39  46  41  0.028   -0.019  0.018   -0.030  0.019   -0.015  
39  46  42  0.012   -0.026  0.062   -0.064  0.029   -0.013  
39  46  43  -0.012  0.002   0.054   -0.051  0.019   -0.011  
39  46  44  -0.022  0.022   -0.017  -0.011  0.042   -0.014  
39  46  45  0.024   -0.014  -0.094  0.057   0.007   0.020   
39  46  46  0.045   -0.030  -0.060  0.034   -0.035  0.047   
39  46  47  0.039   -0.037  -0.025  0.025   -0.010  0.009   
39  46  48  0.000   -0.027  -0.001  0.013   0.032   -0.018  
39  46  49  -0.034  0.025   0.032   -0.031  0.061   -0.052  
39  46  50  -0.031  0.020   0.086   -0.085  0.074   -0.063  
39  46  51  -0.027  0.014   0.075   -0.090  -0.058  0.086   
39  46  52  -0.027  0.043   0.012   -0.031  -0.068  0.072   
39  46  53  0.009   0.014   -0.012  0.010   0.003   -0.024  
39  46  54  0.029   -0.016  -0.074  0.041   0.079   -0.060  
39  46  55  0.061   -0.036  -0.081  0.051   0.029   -0.024  
39  46  56  0.104   -0.055  -0.007  -0.034  0.017   -0.026  
39  46  57  0.130   -0.076  0.006   -0.062  -0.017  0.018   
39  46  58  0.114   -0.080  -0.017  -0.039  -0.063  0.085   
39  46  59  0.040   -0.044  0.007   -0.016  -0.060  0.073   
39  46  60  -0.009  -0.007  0.016   -0.001  -0.022  0.024   
39  46  61  -0.018  -0.008  0.025   -0.010  0.007   0.003   
39  46  62  0.014   -0.035  0.039   -0.027  0.016   -0.007  
39  46  63  0.048   -0.063  0.038   -0.033  0.016   -0.006  
39  46  64  0.033   -0.038  0.006   -0.003  0.016   -0.014  
39  46  65  -0.016  0.020   -0.028  0.018   0.069   -0.064  
39  46  66  -0.069  0.083   -0.039  -0.023  0.094   -0.047  
39  46  67  -0.079  0.080   -0.062  0.046   -0.010  0.025   
39  46  68  -0.058  0.042   -0.065  0.055   -0.065  0.092   
39  46  69  -0.021  0.004   -0.037  0.037   -0.061  0.077   
39  46  70  0.006   -0.015  -0.009  0.016   -0.034  0.036   
39  46  71  0.009   -0.015  0.000   0.005   -0.013  0.012   
39  46  72  0.006   -0.010  0.002   0.001   -0.003  0.004   
39  47  29  0.005   -0.006  0.003   -0.001  0.006   -0.007  
39  47  30  0.016   -0.020  0.009   -0.006  0.012   -0.010  
39  47  31  0.027   -0.037  0.016   -0.012  0.009   -0.003  
39  47  32  0.025   -0.035  0.017   -0.011  -0.002  0.005   
39  47  33  0.008   -0.013  0.017   -0.008  0.005   -0.010  
39  47  34  -0.025  0.017   0.021   -0.014  0.039   -0.039  
39  47  35  -0.058  0.060   -0.012  -0.005  0.073   -0.057  
39  47  36  -0.070  0.095   -0.084  0.050   0.058   -0.049  
39  47  37  -0.071  0.103   -0.072  0.071   0.017   -0.048  
39  47  38  -0.080  0.082   -0.075  0.071   -0.013  0.015   
39  47  39  -0.026  0.012   -0.019  0.016   -0.091  0.107   
39  47  40  0.028   -0.013  0.033   -0.016  -0.027  -0.005  
39  47  41  0.042   -0.049  0.067   -0.059  0.061   -0.063  
39  47  42  0.026   -0.075  0.108   -0.077  0.044   -0.026  
39  47  43  -0.040  -0.001  0.102   -0.063  -0.018  0.019   
39  47  44  -0.098  0.064   0.044   -0.036  -0.021  0.047   
39  47  45  0.007   0.012   0.033   -0.058  -0.007  0.013   
39  47  46  0.027   -0.008  0.048   -0.091  -0.015  0.039   
39  47  47  0.016   -0.004  0.029   -0.036  -0.023  0.018   
39  47  48  -0.033  0.021   0.015   0.001   0.041   -0.045  
39  47  49  -0.060  0.049   0.033   -0.039  0.104   -0.086  
39  47  52  -0.037  0.048   0.051   -0.066  -0.091  0.095   
39  47  53  0.017   0.002   0.048   -0.038  -0.026  -0.004  
39  47  54  0.054   -0.043  0.022   -0.048  0.042   -0.026  
39  47  55  0.062   -0.043  -0.004  -0.007  0.047   -0.054  
39  47  56  0.042   -0.043  0.013   -0.021  0.093   -0.083  
39  47  58  0.116   -0.094  0.007   -0.021  -0.081  0.073   
39  47  59  0.051   -0.069  0.021   -0.014  -0.074  0.084   
39  47  60  -0.006  -0.011  0.022   0.001   -0.028  0.021   
39  47  61  0.000   -0.031  0.029   -0.005  0.020   -0.013  
39  47  62  0.054   -0.074  0.040   -0.029  0.030   -0.021  
39  47  63  0.092   -0.097  0.032   -0.034  0.001   0.006   
39  47  64  0.054   -0.064  0.017   -0.006  -0.017  0.016   
39  47  65  -0.021  0.025   -0.007  0.036   0.050   -0.084  
39  47  66  -0.112  0.126   -0.068  0.074   -0.002  -0.018  
39  47  67  -0.093  0.109   -0.061  0.044   -0.025  0.025   
39  47  68  -0.069  0.068   -0.039  0.023   -0.049  0.067   
39  47  69  -0.029  0.018   -0.014  0.012   -0.041  0.053   
39  47  70  -0.000  -0.009  -0.001  0.006   -0.022  0.026   
39  47  71  0.007   -0.012  0.002   0.003   -0.009  0.010   
39  47  72  0.006   -0.010  0.001   0.002   -0.002  0.004   
39  48  29  0.007   -0.009  0.002   0.001   0.008   -0.010  
39  48  30  0.023   -0.037  0.005   0.004   0.018   -0.013  
39  48  31  0.039   -0.056  0.006   0.003   0.012   -0.004  
39  48  32  0.035   -0.049  0.007   0.003   -0.003  0.006   
39  48  33  0.007   -0.017  0.011   0.006   0.007   -0.014  
39  48  34  -0.055  0.035   0.014   0.004   0.045   -0.043  
39  48  35  -0.101  0.091   0.002   -0.001  0.038   -0.029  
39  48  36  -0.082  0.096   -0.020  0.005   0.018   -0.017  
39  48  37  -0.050  0.052   -0.030  0.008   0.031   -0.011  
39  48  38  0.010   -0.030  -0.043  0.017   0.017   0.028   
39  48  39  0.054   -0.063  -0.009  0.003   -0.033  0.047   
39  48  40  0.063   -0.047  0.038   -0.019  0.006   -0.040  
39  48  41  0.054   -0.065  0.051   -0.053  0.098   -0.086  
39  48  44  -0.034  0.037   0.076   -0.052  -0.034  0.007   
39  48  45  0.007   -0.006  0.121   -0.072  0.018   -0.067  
39  48  46  -0.017  -0.013  0.131   -0.089  -0.042  0.030   
39  48  47  0.008   0.005   0.062   -0.050  -0.105  0.080   
39  48  48  -0.019  0.038   0.019   0.004   0.009   -0.051  
39  48  49  -0.042  0.027   0.003   -0.030  0.141   -0.100  
39  48  52  -0.092  0.089   0.008   -0.007  -0.084  0.086   
39  48  53  0.038   -0.029  0.040   0.017   -0.040  -0.027  
39  48  54  0.119   -0.123  0.021   -0.008  0.009   -0.019  
39  48  55  0.093   -0.077  -0.008  0.036   -0.025  -0.018  
39  48  56  0.058   -0.059  -0.080  0.104   0.038   -0.060  
39  48  57  0.063   -0.067  -0.095  0.123   -0.037  0.013   
39  48  58  0.100   -0.086  -0.059  0.056   -0.056  0.044   
39  48  59  0.048   -0.056  -0.009  0.000   -0.053  0.070   
39  48  60  0.000   -0.008  0.024   -0.016  -0.022  0.022   
39  48  61  0.017   -0.036  0.021   -0.004  0.026   -0.025  
39  48  62  0.087   -0.094  0.020   -0.019  0.044   -0.039  
39  48  63  0.108   -0.106  0.016   -0.025  -0.017  0.024   
39  48  64  0.031   -0.053  0.016   0.004   -0.031  0.032   
39  48  65  -0.022  0.004   0.007   0.006   0.012   -0.009  
39  48  66  -0.053  0.055   -0.028  -0.000  0.044   -0.017  
39  48  67  -0.073  0.087   -0.017  -0.021  0.010   0.014   
39  48  68  -0.062  0.069   0.002   -0.030  -0.028  0.049   
39  48  69  -0.028  0.026   0.018   -0.030  -0.032  0.047   
39  48  70  -0.004  0.002   0.016   -0.021  -0.022  0.029   
39  48  71  0.004   -0.005  0.008   -0.008  -0.011  0.013   
39  49  29  0.006   -0.008  -0.001  0.003   0.006   -0.008  
39  49  30  0.018   -0.025  -0.004  0.008   0.013   -0.011  
39  49  31  0.031   -0.043  -0.009  0.013   0.011   -0.003  
39  49  32  0.030   -0.041  -0.008  0.014   -0.000  0.005   
39  49  33  0.008   -0.016  -0.005  0.017   0.007   -0.011  
39  49  34  -0.040  0.027   -0.016  0.027   0.037   -0.035  
39  49  35  -0.078  0.067   -0.026  0.026   0.043   -0.033  
39  49  36  -0.071  0.062   0.005   -0.007  0.044   -0.033  
39  49  37  -0.046  0.018   0.044   -0.046  0.046   -0.016  
39  49  38  0.019   -0.036  0.047   -0.065  0.005   0.030   
39  49  39  0.068   -0.060  0.028   -0.037  -0.034  0.035   
39  49  40  0.082   -0.063  0.023   -0.007  0.016   -0.051  
39  49  41  0.054   -0.069  -0.007  0.002   0.099   -0.079  
39  49  47  0.031   -0.024  0.007   -0.035  -0.099  0.120   
39  49  48  0.008   0.018   0.015   0.008   -0.021  -0.027  
39  49  49  -0.011  0.002   -0.058  0.050   0.111   -0.095  
39  49  50  -0.004  -0.020  -0.086  0.125   -0.020  0.006   
39  49  51  -0.040  0.046   -0.091  0.124   -0.060  0.021   
39  49  52  -0.042  0.038   -0.090  0.104   -0.057  0.048   
39  49  53  0.035   -0.033  -0.045  0.074   -0.019  -0.012  
39  49  54  0.073   -0.085  -0.072  0.080   0.009   -0.006  
39  49  55  0.062   -0.072  -0.053  0.071   -0.022  0.014   
39  49  56  0.053   -0.051  -0.062  0.063   0.003   -0.006  
39  49  57  0.058   -0.039  -0.061  0.028   0.018   -0.005  
39  49  58  0.042   -0.025  -0.011  -0.028  0.024   -0.002  
39  49  59  -0.010  -0.011  0.060   -0.069  0.006   0.024   
39  49  60  -0.019  -0.001  0.077   -0.069  -0.028  0.040   
39  49  61  0.010   -0.010  0.036   -0.028  -0.005  -0.003  
39  49  62  0.069   -0.077  -0.018  0.024   0.032   -0.029  
39  49  63  0.078   -0.100  -0.038  0.053   -0.022  0.029   
39  49  64  0.004   -0.036  -0.007  0.042   -0.023  0.020   
39  49  65  -0.032  0.003   0.018   0.009   0.025   -0.022  
39  49  66  -0.059  0.057   0.044   -0.068  0.063   -0.038  
39  49  67  -0.081  0.090   0.058   -0.073  0.019   -0.013  
39  49  68  -0.061  0.062   0.079   -0.081  -0.029  0.029   
39  49  69  -0.035  0.023   0.085   -0.081  -0.042  0.050   
39  49  70  -0.015  0.006   0.061   -0.061  -0.043  0.052   
39  49  71  0.000   -0.001  0.027   -0.027  -0.031  0.031   
39  49  72  0.003   -0.002  0.007   -0.006  -0.013  0.011   
39  50  30  0.011   -0.016  -0.005  0.007   0.008   -0.005  
39  50  31  0.019   -0.026  -0.009  0.011   0.007   -0.001  
39  50  32  0.019   -0.026  -0.009  0.012   0.001   0.003   
39  50  33  0.010   -0.012  -0.007  0.010   0.005   -0.006  
39  50  34  -0.004  0.005   -0.010  0.008   0.028   -0.027  
39  50  35  -0.014  0.012   -0.005  -0.007  0.063   -0.049  
39  50  36  -0.012  -0.005  0.026   -0.040  0.101   -0.070  
39  50  37  0.002   -0.031  0.071   -0.067  0.083   -0.059  
39  50  39  0.010   -0.027  0.044   -0.030  -0.088  0.091   
39  50  40  0.068   -0.052  0.002   0.023   -0.016  -0.024  
39  50  41  0.049   -0.074  -0.042  0.052   0.062   -0.047  
39  50  42  -0.016  -0.014  -0.060  0.090   0.035   -0.034  
39  50  47  0.064   -0.080  -0.011  0.003   -0.092  0.116   
39  50  48  0.039   -0.020  0.020   0.001   -0.037  -0.002  
39  50  49  0.036   -0.024  -0.010  -0.036  0.054   -0.019  
39  50  50  0.037   -0.015  -0.054  -0.007  -0.004  0.044   
39  50  51  0.020   0.004   -0.045  0.000   -0.026  0.046   
39  50  52  0.019   0.002   -0.028  -0.014  -0.014  0.036   
39  50  53  0.022   -0.018  -0.020  0.003   -0.001  0.014   
39  50  54  0.008   -0.026  -0.036  0.032   0.012   0.010   
39  50  55  0.002   -0.020  -0.030  0.034   0.006   0.008   
39  50  56  0.012   -0.013  -0.008  0.007   0.030   -0.027  
39  50  57  0.028   -0.031  0.038   -0.053  0.076   -0.059  
39  50  58  0.013   -0.038  0.095   -0.078  0.063   -0.055  
39  50  59  -0.031  -0.031  0.121   -0.069  0.016   -0.006  
39  50  60  -0.044  -0.015  0.110   -0.067  -0.055  0.071   
39  50  61  -0.042  0.031   0.064   -0.051  -0.057  0.055   
39  50  62  -0.010  0.008   -0.006  -0.001  -0.031  0.039   
39  50  63  0.014   -0.021  -0.041  0.042   -0.020  0.025   
39  50  64  -0.003  -0.014  -0.025  0.044   0.002   -0.005  
39  50  65  -0.022  0.008   0.001   0.044   0.066   -0.097  
39  50  66  -0.108  0.102   0.019   -0.002  0.052   -0.063  
39  50  67  -0.089  0.101   0.040   -0.021  0.009   -0.040  
39  50  68  -0.050  0.047   0.094   -0.067  -0.011  -0.014  
39  50  69  -0.055  0.020   0.117   -0.074  -0.061  0.053   
39  50  70  -0.054  0.002   0.086   -0.059  -0.077  0.102   
39  50  71  -0.005  -0.011  0.038   -0.025  -0.064  0.066   
39  50  72  0.005   -0.005  0.012   -0.005  -0.030  0.022   
39  51  30  0.006   -0.009  -0.003  0.004   0.004   -0.002  
39  51  31  0.009   -0.014  -0.005  0.006   0.004   0.000   
39  51  32  0.010   -0.013  -0.005  0.006   0.002   -0.000  
39  51  33  0.011   -0.009  0.002   -0.001  0.010   -0.013  
39  51  34  0.017   -0.012  0.014   -0.016  0.037   -0.040  
39  51  35  0.026   -0.027  0.036   -0.047  0.086   -0.074  
39  51  36  0.033   -0.042  0.049   -0.073  0.118   -0.085  
39  51  39  0.004   -0.013  -0.039  0.040   -0.093  0.101   
39  51  40  0.018   -0.009  -0.005  0.016   -0.023  0.002   
39  51  41  0.018   -0.073  -0.022  0.031   0.043   0.002   
39  51  42  -0.009  0.015   -0.052  0.063   0.025   -0.042  
39  51  43  -0.026  0.036   -0.048  0.042   0.093   -0.097  
39  51  45  -0.039  0.036   -0.064  0.096   -0.062  0.033   
39  51  46  -0.010  -0.022  -0.081  0.123   -0.041  0.032   
39  51  47  0.033   -0.046  -0.068  0.088   -0.060  0.053   
39  51  48  0.067   -0.047  0.001   0.028   0.005   -0.054  
39  51  49  0.127   -0.115  0.025   -0.038  0.057   -0.057  
39  51  50  0.111   -0.082  0.038   -0.038  -0.061  0.032   
39  51  51  0.047   -0.033  0.082   -0.076  -0.013  -0.007  
39  51  52  0.008   -0.017  0.113   -0.109  -0.026  0.031   
39  51  53  0.018   -0.017  0.068   -0.074  -0.045  0.050   
39  51  54  -0.002  -0.002  0.021   -0.026  -0.020  0.029   
39  51  55  -0.024  0.019   0.007   -0.002  0.008   -0.007  
39  51  56  -0.028  0.020   0.019   -0.007  0.056   -0.059  
39  51  57  0.007   -0.060  0.024   -0.008  0.128   -0.092  
39  51  61  -0.094  0.076   0.010   0.004   -0.071  0.074   
39  51  62  -0.067  0.058   -0.005  0.010   -0.073  0.077   
39  51  63  -0.014  0.017   -0.015  0.019   -0.037  0.030   
39  51  64  -0.005  0.003   -0.016  0.024   0.003   -0.008  
39  51  65  -0.008  0.002   -0.025  0.031   0.049   -0.049  
39  51  66  -0.017  0.010   -0.081  0.044   0.117   -0.074  
39  51  67  -0.020  -0.006  -0.034  0.021   0.108   -0.069  
39  51  70  -0.045  -0.018  -0.004  0.016   -0.082  0.134   
39  51  71  0.004   -0.029  0.005   0.009   -0.075  0.085   
39  51  72  0.009   -0.011  0.005   0.004   -0.037  0.029   
39  51  73  0.002   -0.002  0.002   -0.000  -0.010  0.008   
39  52  32  0.006   -0.006  -0.000  0.001   0.005   -0.006  
39  52  33  0.013   -0.009  0.010   -0.007  0.020   -0.027  
39  52  34  0.031   -0.028  0.029   -0.028  0.060   -0.064  
39  52  35  0.044   -0.057  0.047   -0.055  0.117   -0.096  
39  52  36  0.014   -0.036  0.040   -0.048  0.100   -0.070  
39  52  38  0.022   -0.023  -0.067  0.045   -0.076  0.099   
39  52  39  0.003   0.016   -0.032  0.025   -0.056  0.044   
39  52  40  -0.049  0.056   0.018   -0.018  0.008   -0.015  
39  52  41  -0.092  0.083   0.012   -0.022  0.001   0.018   
39  52  42  -0.042  0.062   -0.023  0.026   -0.021  -0.002  
39  52  43  -0.015  0.035   -0.087  0.089   0.044   -0.066  
39  52  44  -0.022  0.024   -0.120  0.125   -0.013  0.006   
39  52  45  -0.023  0.031   -0.075  0.071   -0.044  0.042   
39  52  46  -0.020  0.014   -0.059  0.047   -0.027  0.043   
39  52  47  0.008   -0.005  -0.040  0.040   -0.017  0.015   
39  52  48  0.044   -0.037  -0.029  0.036   0.037   -0.052  
39  52  49  0.096   -0.085  -0.072  0.045   0.069   -0.053  
39  52  50  0.102   -0.070  -0.015  0.007   0.009   -0.034  
39  52  51  0.020   -0.034  0.069   -0.042  0.060   -0.074  
39  52  53  0.040   -0.061  0.105   -0.079  -0.087  0.082   
39  52  54  0.026   -0.036  0.064   -0.050  -0.072  0.069   
39  52  55  -0.034  0.034   0.029   -0.010  -0.014  -0.006  
39  52  56  -0.069  0.063   0.008   0.002   0.040   -0.043  
39  52  57  -0.047  0.023   -0.043  0.056   0.073   -0.061  
39  52  58  -0.016  -0.023  -0.063  0.093   0.063   -0.054  
39  52  60  -0.027  -0.019  -0.053  0.071   -0.058  0.085   
39  52  61  -0.056  0.054   -0.051  0.043   -0.065  0.076   
39  52  62  -0.042  0.050   -0.027  0.009   -0.056  0.065   
39  52  63  -0.012  0.021   -0.005  0.002   -0.032  0.028   
39  52  64  -0.004  0.008   -0.002  0.004   0.001   -0.006  
39  52  65  0.001   0.003   -0.003  0.001   0.041   -0.042  
39  52  66  0.018   -0.024  -0.014  -0.008  0.099   -0.071  
39  52  67  0.050   -0.058  -0.033  -0.002  0.110   -0.067  
39  52  69  0.050   -0.048  -0.040  0.000   -0.044  0.082   
39  52  70  0.025   -0.038  -0.038  0.013   -0.078  0.116   
39  52  71  0.020   -0.024  -0.013  0.009   -0.060  0.068   
39  52  72  0.013   -0.010  0.003   -0.003  -0.028  0.025   
39  52  73  0.005   -0.003  0.005   -0.006  -0.008  0.007   
39  53  32  0.005   -0.003  0.003   -0.000  0.008   -0.013  
39  53  33  0.019   -0.014  0.012   -0.008  0.033   -0.042  
39  53  34  0.050   -0.047  0.024   -0.031  0.082   -0.077  
39  53  35  0.077   -0.079  0.004   -0.027  0.108   -0.083  
39  53  37  -0.026  -0.014  -0.070  0.092   -0.053  0.071   
39  53  38  -0.000  0.012   -0.045  0.041   -0.072  0.064   
39  53  39  -0.021  0.043   0.019   -0.030  -0.005  -0.006  
39  53  40  -0.067  0.072   0.036   -0.051  0.022   -0.011  
39  53  41  -0.091  0.097   -0.008  -0.017  -0.027  0.045   
39  53  42  -0.047  0.065   -0.011  0.003   -0.043  0.032   
39  53  43  0.001   0.036   -0.020  -0.019  0.014   -0.013  
39  53  44  0.019   0.016   -0.026  -0.038  0.032   -0.004  
39  53  45  0.024   -0.011  0.005   -0.046  0.007   0.021   
39  53  46  0.020   -0.023  0.014   -0.035  -0.020  0.044   
39  53  47  0.010   -0.008  0.008   -0.010  -0.016  0.015   
39  53  48  0.006   -0.002  0.002   -0.007  0.033   -0.031  
39  53  49  0.013   -0.013  -0.012  -0.017  0.078   -0.048  
39  53  50  0.020   -0.022  0.005   -0.027  0.081   -0.057  
39  53  53  0.071   -0.068  -0.006  -0.009  -0.066  0.077   
39  53  54  0.038   -0.058  0.007   -0.001  -0.092  0.105   
39  53  55  -0.037  0.039   0.009   0.015   -0.035  0.009   
39  53  56  -0.085  0.081   -0.019  0.027   0.011   -0.015  
39  53  57  -0.067  0.067   -0.046  0.056   0.015   -0.025  
39  53  58  -0.054  0.033   -0.069  0.087   0.047   -0.044  
39  53  59  -0.048  -0.009  -0.074  0.100   0.028   0.003   
39  53  60  -0.022  0.008   -0.054  0.050   -0.030  0.049   
39  53  61  -0.025  0.057   -0.000  -0.042  -0.020  0.031   
39  53  62  -0.030  0.051   0.033   -0.073  -0.037  0.055   
39  53  63  -0.010  0.023   0.026   -0.037  -0.037  0.035   
39  53  64  0.000   0.009   0.018   -0.016  -0.003  -0.008  
39  53  65  -0.001  0.008   0.023   -0.024  0.048   -0.054  
39  53  66  -0.008  0.007   0.038   -0.067  0.105   -0.074  
39  53  67  0.025   -0.012  0.025   -0.061  0.075   -0.051  
39  53  69  0.087   -0.075  -0.002  -0.041  -0.050  0.081   
39  53  70  0.042   -0.046  0.002   -0.026  -0.082  0.111   
39  53  71  0.017   -0.012  0.020   -0.029  -0.049  0.053   
39  53  72  0.017   -0.016  0.027   -0.031  -0.022  0.026   
39  53  73  0.014   -0.013  0.018   -0.021  -0.012  0.014   
39  53  74  0.008   -0.006  0.009   -0.011  -0.006  0.007   
39  54  32  0.006   -0.002  0.002   0.002   0.010   -0.017  
39  54  33  0.023   -0.018  0.005   0.002   0.041   -0.052  
39  54  34  0.073   -0.071  0.001   -0.010  0.092   -0.085  
39  54  35  0.129   -0.102  -0.027  -0.001  0.036   -0.035  
39  54  36  0.060   -0.062  -0.077  0.093   -0.027  0.013   
39  54  37  0.009   -0.012  -0.080  0.093   -0.036  0.026   
39  54  38  -0.004  0.024   -0.007  0.003   0.009   -0.026  
39  54  39  -0.035  0.017   0.077   -0.067  0.062   -0.053  
39  54  40  -0.038  -0.023  0.098   -0.073  0.004   0.032   
39  54  41  -0.048  0.022   0.026   -0.032  -0.067  0.098   
39  54  42  -0.020  0.051   0.025   -0.017  -0.031  -0.008  
39  54  43  -0.007  0.029   0.090   -0.099  0.056   -0.069  
39  54  44  0.001   0.005   0.131   -0.104  0.000   -0.033  
39  54  45  0.003   -0.027  0.121   -0.094  -0.020  0.018   
39  54  46  0.011   -0.042  0.071   -0.060  -0.058  0.077   
